"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",25.3710410387468,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",25.0696142563578,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",27.7782066570006,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",26.9381639852609,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",26.9812011919999,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",26.8472278171579,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",27.2658552753578,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",27.7884901090898,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",28.2114997343254,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",29.1561222916737,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",30.1254297413437,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",30.5540950007444,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",31.788356815045,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",33.38376830416,
"SVK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",33.7452698698286,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",13.713333054274,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",13.5697727175129,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",13.2791293148784,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",13.0493039851265,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",12.1948846604115,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.073100524226,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.9823830058691,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.4676180780868,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.956163457172,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.8931341973226,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.8845478909765,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.8206179381698,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.9806654886975,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",11.2821156526636,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",11.4057220195272,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",12.1060477408668,
"PRT","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",12.1574065966416,"E"
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",36.7615309276857,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",36.7479229899579,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",36.1789185801639,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",37.2352379647352,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",39.9421171456446,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",40.7446234142676,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",39.9234649040444,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",39.7604054586589,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",38.6245327567116,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",37.8000275624618,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",37.5107153101917,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",38.061761350639,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",37.9546064707868,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",37.8389532094837,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",38.3545711133668,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",40.2766339089146,
"SVN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",39.8151866717779,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",55.6247961284361,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",55.6484908417482,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",55.4832872292506,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",57.2093482470444,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",58.4487436177695,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",56.9486075098583,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",57.4724896774927,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",57.9032690891029,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",58.0125401531647,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",57.1855975222307,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",55.7532836719693,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",55.1549907078225,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",55.2144990999518,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",55.2136417091337,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",54.904027496337,
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",55.7927142522037,"E"
"BEL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",54.4657984970204,"E"
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",1.35545828659556,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",1.14382892932531,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",1.04560232975197,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.956399677688468,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.958629267900293,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.883132593887786,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.906386289409339,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.867876722399047,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.915386708545528,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.888141431106381,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.896500195482249,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.894055401646164,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.894701942128746,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.90236702778636,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.890865922173785,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.908653374099548,
"SVK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.855055155261859,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.6092163705584,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",11.4683061913311,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",11.4992816138425,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",11.2524598797084,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.82788846764,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",10.6978031168112,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",10.6331732555197,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",10.4012315039291,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.6307382343604,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.2370064272521,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.1728171987284,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",9.99278946644857,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",9.97217632127533,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",10.0338365096718,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",9.89112354680158,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",10.0713131870297,
"GBR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",9.94398919087929,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",33.1847339979677,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",33.772467775434,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",33.6331186854669,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",34.6167335328372,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",35.9132618285884,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",34.8578022688488,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",35.5980328458561,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",35.5152198870216,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",35.3571557199176,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",35.1145005535037,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",34.1406232472573,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",34.6628609754474,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",34.6973548656146,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",35.4375161539282,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",36.1327868022873,
"JPN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",37.1272945682406,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",34.3555594102733,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",33.3993241128286,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",34.9586529581619,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",34.0579006086143,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",38.3299552318894,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",37.4252014594245,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",36.6618518168585,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",36.5882307749087,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",37.2066852165057,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",37.9363556251836,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",39.9889701341281,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",41.4371573968696,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",40.3155817459605,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",39.0988390482625,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",41.1256419354767,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",43.1949271771197,
"NOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",37.2680957364356,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",18.5928303130276,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",18.1845998784399,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",18.0367732435282,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",18.2276627795906,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",18.461816991163,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",18.0379878595679,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",18.0631562231323,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",18.3258171790088,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",18.4540977568978,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",18.279968111018,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",18.2476616630297,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",18.0609493265232,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",17.8528121236083,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",18.0605565403649,
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",18.1146090844635,"E"
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",17.8165347188422,"E"
"DEU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",17.2875684311539,"E"
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.5548598201959,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",11.6829148006635,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",11.8565057474217,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",11.4980887288031,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",11.3770284940506,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",11.2524876691577,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.6390895391639,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.7522119715518,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.5680729937557,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",11.4664055603497,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",11.1510347772921,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.3932721384134,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.3652504062088,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",10.115865580325,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",10.1979261085921,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",9.89756283673094,
"AUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",9.52186365780186,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",52.2618661476916,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",52.5435856170529,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",52.4595712014264,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",53.2125505597759,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",52.896327011262,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",53.4575571879259,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",52.3676368722322,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",50.762170689117,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",50.1214116557334,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",50.3542645196348,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",50.3479674065933,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",49.8111282073595,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",49.6927799735245,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",50.0925262983973,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",51.2918072376615,
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",54.4744697641817,"E"
"ESP","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",53.6211996630376,"E"
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",45.1175790665077,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",44.9392245802817,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",45.6887815726842,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",40.7336686006612,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",36.4937057474713,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",37.331105601084,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",38.7450391715267,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",39.5565775456232,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",40.3109967855259,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",40.7802290543346,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",41.2610465871438,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",42.7346413517551,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",45.4370116900998,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",46.2317389720103,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",43.7844421343731,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",44.0513671334104,
"ISL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",43.6268168479489,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",29.6779394978674,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",29.2158532220773,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",29.5510975247063,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",30.5180993082645,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",32.1052937149527,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",33.2757678119193,"B"
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",34.3237316204599,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",33.9285304905554,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",32.5732366450171,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",33.1740915073214,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",32.9622230258056,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",34.2860429311592,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",34.2574840562432,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",35.1900533715303,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",35.4293383002188,
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",37.8702619690692,"E"
"GRC","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",36.469777584823,"E"
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",54.331920182143,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",51.6306756150795,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",51.2530841489347,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",51.5781433541582,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",54.1669259201115,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",51.6160688006209,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",53.0324205305404,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",52.5502005845017,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",52.2043635379277,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",51.9760917460405,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",50.5842940454104,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",50.586401134109,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",52.3762980440655,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",54.3797994593076,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",55.296402071722,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",54.5630533184566,
"LUX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",53.7700561513311,"E"
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",8.69322137241239,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",8.56527301593822,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",8.27772774226046,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",8.14742733049724,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",8.17984653971214,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",7.62612901169833,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",7.42167135118409,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",7.38667016782509,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",7.63478950350979,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",7.68904832804365,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",7.69875732988859,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",7.58850005659022,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",7.45736785037629,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",7.67616992641019,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",7.87549841421603,
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",8.13633262315283,"E"
"MEX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",8.46891990911499,"E"
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",44.7863120731819,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",44.4981718219398,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",44.3513774092861,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",45.2897574785358,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",44.9995374587171,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",45.376153166656,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",45.7181070200003,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",46.7649867627896,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",46.7369509684179,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",45.7876402847827,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",45.4083070719254,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",46.4129645522686,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",47.5781580013152,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",49.2023670483571,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",49.4108130327244,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",50.5235674136707,
"CZE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",50.1876931791239,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",55.6015051762175,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",54.2768353750214,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",53.5751813971697,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",54.6267328164056,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",57.3191586777658,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",56.1050863865126,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",55.8224456484205,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",56.9191743044854,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",57.1296614598065,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",56.9846318936113,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",57.3829729392143,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",57.4937385803717,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",57.5086088189359,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",58.4047539911156,
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",59.215385927865,"E"
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",59.8708598516239,"E"
"DEU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",58.7285454004782,"E"
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",13.3238755686488,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",13.4845197053651,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",13.8076832160733,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.1348238265154,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",14.1691042817996,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",14.3678422347156,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",14.3059633753713,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",14.6127108666016,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",14.8254287983787,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",14.8346590619449,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",15.0928372988856,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",15.2012028422399,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",15.1859465021776,
"ZAF","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",15.0318422832758,
